1.455000000000000071e+01	0.000000000000000000e+00	0.000000000000000000e+00	2.734479594380842649e+00	4.064702368425736623e+00	1.849178348977677633e+00	6.477889116955780624e-01	2.113347012771167044e-01
1.465000000000000213e+01	0.000000000000000000e+00	0.000000000000000000e+00	2.182373549925521683e+00	3.293539689030116069e+00	1.501222419056860602e+00	5.261085531877421895e-01	1.716561551006902941e-01
1.475000000000000178e+01	0.000000000000000000e+00	0.000000000000000000e+00	1.692718010850307264e+00	2.590599481071889976e+00	1.185778571934752446e+00	4.161103774563704172e-01	1.358235249995401739e-01
1.485000000000000142e+01	0.000000000000000000e+00	0.000000000000000000e+00	2.207585702433557451e+00	3.429361203362802701e+00	1.574421972978413464e+00	5.529082770983758666e-01	1.805156796543665454e-01
1.495000000000000107e+01	0.000000000000000000e+00	0.000000000000000000e+00	2.141948054847342409e+00	3.365582426955178619e+00	1.549903524871844684e+00	5.448209271127401054e-01	1.779291828875853576e-01
1.505000000000000071e+01	0.000000000000000000e+00	0.000000000000000000e+00	1.834298115060666090e+00	2.921923749531377901e+00	1.349942081218888701e+00	4.749836227947866751e-01	1.551674843036905116e-01
1.515000000000000213e+01	0.000000000000000000e+00	0.000000000000000000e+00	1.857005001187798543e+00	3.026512551763678172e+00	1.403063340418725380e+00	4.940182224994474902e-01	1.614154589456020805e-01
1.525000000000000178e+01	0.000000000000000000e+00	0.000000000000000000e+00	1.867810831370168234e+00	3.086208361940565137e+00	1.434579370296304557e+00	5.054779192544721633e-01	1.651952802065088377e-01
1.535000000000000142e+01	0.000000000000000000e+00	0.000000000000000000e+00	1.401951844601344366e+00	2.363186366724707277e+00	1.100900928081377961e+00	3.880170546565835932e-01	1.268143917170686252e-01
1.545000000000000107e+01	0.000000000000000000e+00	0.000000000000000000e+00	1.875379734556237077e+00	3.200179181699869257e+00	1.496731397514764028e+00	5.281938352616584176e-01	1.726971706499049741e-01
1.555000000000000071e+01	0.000000000000000000e+00	0.000000000000000000e+00	1.606964900944710006e+00	2.800617119139941824e+00	1.314556911364354042e+00	4.642816901606535152e-01	1.518351165717969631e-01
1.565000000000000213e+01	0.000000000000000000e+00	0.000000000000000000e+00	1.259349578208061038e+00	2.229327975792108951e+00	1.048866066858209045e+00	3.706440470479497873e-01	1.212309279785215715e-01
1.575000000000000178e+01	0.000000000000000000e+00	0.000000000000000000e+00	1.440430716811473832e+00	2.587397610272602844e+00	1.220999101384847130e+00	4.318313445517119598e-01	1.412798175411969226e-01
1.585000000000000142e+01	0.000000000000000000e+00	0.000000000000000000e+00	1.332906244816312924e+00	2.477844487161479314e+00	1.172713172753949484e+00	4.147760005977794706e-01	1.356910610329580824e-01
1.595000000000000107e+01	0.000000000000000000e+00	0.000000000000000000e+00	1.353108221430432856e+00	2.536884264105177866e+00	1.203475251500794485e+00	4.259910910845959853e-01	1.393950763440808538e-01
1.605000000000000071e+01	0.000000000000000000e+00	0.000000000000000000e+00	1.406775517138889597e+00	2.670256012167468551e+00	1.271238017548065535e+00	4.504738508052831270e-01	1.474579091106590911e-01
1.615000000000000213e+01	0.000000000000000000e+00	0.000000000000000000e+00	1.453091348274914374e+00	2.752100830747804316e+00	1.311585132123133324e+00	4.650179063957934900e-01	1.522465923608861960e-01
1.625000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	1.223651342148336374e+00	2.362879689887720236e+00	1.129773542437095601e+00	4.008789645609207031e-01	1.312781732592420425e-01
1.635000000000000142e+01	0.000000000000000000e+00	0.000000000000000000e+00	1.232424777710520614e+00	2.436160222518306551e+00	1.171085947715508890e+00	4.161376787309381542e-01	1.363344835207468964e-01
1.645000000000000284e+01	0.000000000000000000e+00	0.000000000000000000e+00	1.047767197008152351e+00	2.137581458127569611e+00	1.031222018048698397e+00	3.666078956879660899e-01	1.201178592196167627e-01
1.655000000000000071e+01	0.000000000000000000e+00	0.000000000000000000e+00	9.571416656081161989e-01	1.998408379981086558e+00	9.651017295690678122e-01	3.429793348563464073e-01	1.123555146529847254e-01
1.665000000000000213e+01	0.000000000000000000e+00	0.000000000000000000e+00	2.273320056262788658e+00	4.778728283399681587e+00	2.307566802593239874e+00	8.195478210200823899e-01	2.684020166671935992e-01
1.675000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	2.569905203822007156e+00	5.418284586049924911e+00	2.622196038181857425e+00	9.320804662374325700e-01	3.053421633618575992e-01
1.685000000000000142e+01	0.000000000000000000e+00	0.000000000000000000e+00	2.399840812870334350e+00	5.160937312614274575e+00	2.505508594390074339e+00	8.912282529137998122e-01	2.920161837075297417e-01
1.695000000000000284e+01	0.000000000000000000e+00	0.000000000000000000e+00	1.414998223632887075e+00	3.083474514454210169e+00	1.504280080247396789e+00	5.360829911763913547e-01	1.757606489320906740e-01
1.705000000000000071e+01	0.000000000000000000e+00	0.000000000000000000e+00	1.591995423133081289e+00	3.502946075444071106e+00	1.710005925113104563e+00	6.093038247883740821e-01	1.997493326969467242e-01
1.715000000000000213e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.947114569315932631e+00	9.825710396207949060e+00	4.834398629240686418e+00	1.719940261520356728e+00	5.633655885384906137e-01
1.725000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.809806219113860859e+00	8.776034101091829243e+00	4.308928866178507455e+00	1.536296980481614227e+00	5.036876175836444425e-01
1.735000000000000142e+01	0.000000000000000000e+00	0.000000000000000000e+00	5.470409842929129240e+00	1.518305736972269138e+01	7.550650294563728160e+00	2.688245675884678665e+00	8.805174026410171884e-01
1.745000000000000284e+01	0.000000000000000000e+00	0.000000000000000000e+00	2.612982559293563156e+00	7.236441946154370086e+00	3.607658854308885665e+00	1.286017933378839517e+00	4.214100253374840621e-01
1.755000000000000071e+01	0.000000000000000000e+00	0.000000000000000000e+00	1.620747429436906861e+00	4.477448056068775273e+00	2.239115652965210757e+00	7.994701138901320059e-01	2.621263625956171683e-01
1.765000000000000213e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.186309760299988803e+00	1.181643517573846758e+01	5.920147619367189584e+00	2.113460985967198891e+00	6.928671499178927773e-01
1.775000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	1.344006827496332157e+01	3.569046953378038012e+01	1.785003322153623628e+01	6.380842226176320686e+00	2.093102909495009101e+00
1.785000000000000142e+01	0.000000000000000000e+00	0.000000000000000000e+00	9.843378088706499440e+00	2.774986335198875764e+01	1.395663611418837746e+01	4.990661057358416031e+00	1.637027819791642802e+00
1.795000000000000284e+01	0.000000000000000000e+00	0.000000000000000000e+00	1.337961474770542480e+01	3.590476925423993748e+01	1.804897523704670093e+01	6.464412555389653647e+00	2.121872447273127626e+00
1.805000000000000071e+01	0.000000000000000000e+00	0.000000000000000000e+00	8.302197999964400665e+00	2.335003028520695878e+01	1.179554245096390552e+01	4.226543043245644782e+00	1.387366499911536710e+00
1.815000000000000213e+01	0.000000000000000000e+00	0.000000000000000000e+00	5.798207494703546239e+00	1.644411451106228128e+01	8.332553825096660205e+00	2.988829678612671348e+00	9.814193434763548440e-01
1.825000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	6.442866021629081175e+00	2.026187716641022973e+01	1.034350087916771521e+01	3.708734978283437123e+00	1.217354555940381111e+00
1.835000000000000142e+01	0.000000000000000000e+00	0.000000000000000000e+00	9.069314128991006640e+00	2.915045170361796778e+01	1.492807831508636518e+01	5.355861224915381413e+00	1.758284741630667947e+00
1.845000000000000284e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.884908317739176553e+00	1.541805151055078760e+01	7.909713025353570792e+00	2.841722297009218856e+00	9.333894769631700949e-01
1.855000000000000071e+01	0.000000000000000000e+00	0.000000000000000000e+00	1.209635828823961035e+00	3.678919837419988070e+00	1.890827334624389788e+00	6.808931704053435841e-01	2.238468061813801424e-01
1.865000000000000213e+01	0.000000000000000000e+00	0.000000000000000000e+00	9.843802807462694204e+00	3.265906485481022514e+01	1.687173522637941403e+01	6.069192525110588043e+00	1.994104795809851449e+00
1.875000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	1.343002154945867943e+01	4.257067880874319599e+01	2.198861712305687988e+01	7.922315543401290405e+00	2.604656857524595193e+00
1.885000000000000142e+01	0.000000000000000000e+00	0.000000000000000000e+00	7.171238441576731404e+00	2.398460230271967930e+01	1.245074828335781447e+01	4.487467005000647546e+00	1.475359516100266832e+00
1.895000000000000284e+01	0.000000000000000000e+00	0.000000000000000000e+00	5.127302016898864778e+00	1.751540964393607425e+01	9.121537079038459339e+00	3.289852217293490977e+00	1.081822207056224006e+00
1.905000000000000071e+01	0.000000000000000000e+00	0.000000000000000000e+00	5.125400181876659467e+00	1.744612641594655855e+01	9.102811751481800329e+00	3.286599238437921233e+00	1.081163136214863263e+00
1.915000000000000213e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.814482040844081379e+00	1.250985264803475516e+01	6.521329136843595720e+00	2.357655093684894343e+00	7.760147677990089088e-01
1.925000000000000355e+01	0.000000000000000000e+00	0.000000000000000000e+00	1.909134739360730304e+00	6.086478788938143758e+00	3.173882514406848987e+00	1.149317448879533021e+00	3.785422847122892342e-01
1.935000000000000142e+01	0.000000000000000000e+00	0.000000000000000000e+00	9.308949995779760567e-01	3.030557111702125717e+00	1.587807608160025197e+00	5.757818809398613791e-01	1.897247494830232861e-01
1.945000000000000284e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.621961085381265377e-01	1.541195805569441246e+00	8.120278065877047924e-01	2.949755597827830589e-01	9.725057590748177605e-02
1.955000000000000071e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.870301142309352516e-01	1.315362392606906239e+00	6.959521815160575331e-01	2.530930630636750722e-01	8.347039997194742600e-02
1.965000000000000213e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.113606171365240760e-01	1.074078626000740222e+00	5.703805639986752052e-01	2.076370876978448077e-01	6.849996434461606831e-02
1.975000000000000355e+01	0.000000000000000000e+00	0.000000000000000000e+00	2.737480490012267342e+00	1.011831201611576958e+01	5.377072497242953553e+00	1.952651913273055095e+00	6.435168985364253524e-01
1.985000000000000142e+01	0.000000000000000000e+00	0.000000000000000000e+00	9.403123927449621888e+00	3.863967308464113160e+01	2.069735057265594236e+01	7.512313472179268814e+00	2.474667975828489297e+00
1.995000000000000284e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.566867182560470084e+00	1.487678122859986907e+01	7.993630340503748322e+00	2.904010241083827548e+00	9.568932600441740766e-01
2.005000000000000071e+01	0.000000000000000000e+00	0.000000000000000000e+00	2.274252384949567940e+00	9.701985637338879087e+00	5.233254265285989248e+00	1.902941554930188017e+00	6.271994305618870946e-01
2.015000000000000213e+01	0.000000000000000000e+00	0.000000000000000000e+00	1.167801775560630473e+00	5.143251192516006043e+00	2.786680928690225656e+00	1.014215788824706088e+00	3.343596779179152101e-01
2.025000000000000355e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.708750678268339929e+00	1.629357371358377193e+01	8.841786767956190118e+00	3.220079238315590064e+00	1.061804913403563866e+00
2.035000000000000142e+01	0.000000000000000000e+00	0.000000000000000000e+00	9.386989501417307480e+00	4.148449466537471864e+01	2.258049624532326760e+01	8.231702862061089476e+00	2.715219516047808312e+00
2.045000000000000284e+01	0.000000000000000000e+00	0.000000000000000000e+00	5.517407831729925327e+00	2.477119652438858211e+01	1.352004281237361916e+01	4.932548657974490602e+00	1.627382034410895351e+00
2.055000000000000071e+01	0.000000000000000000e+00	0.000000000000000000e+00	2.270565495428150893e+00	1.027290275600950054e+01	5.623338429974885422e+00	2.053746223868125220e+00	6.778223900771436217e-01
2.065000000000000213e+01	0.000000000000000000e+00	0.000000000000000000e+00	5.043316144519272015e-01	2.285059768582230699e+00	1.254623940384969716e+00	4.589104587061366702e-01	1.515412354035603482e-01
2.075000000000000355e+01	0.000000000000000000e+00	0.000000000000000000e+00	1.688837137427155133e+00	8.168466206201719260e+00	4.504149673629135542e+00	1.646782966655204961e+00	5.436309374708859776e-01
2.085000000000000142e+01	0.000000000000000000e+00	0.000000000000000000e+00	1.228877574086439273e+00	6.206114654440904488e+00	3.439134341795538230e+00	1.258158863141182859e+00	4.153821139366874471e-01
2.095000000000000284e+01	0.000000000000000000e+00	0.000000000000000000e+00	2.150755273397253475e+00	1.108824088411773801e+01	6.159815315872052111e+00	2.254673805438159206e+00	7.444873050504456913e-01
2.105000000000000071e+01	0.000000000000000000e+00	0.000000000000000000e+00	5.061003337153377579e+00	2.559359636271152638e+01	1.424164003287006075e+01	5.219390372738547335e+00	1.724227890301366362e+00
2.115000000000000213e+01	0.000000000000000000e+00	0.000000000000000000e+00	5.160285694852163374e+00	2.598934691775103545e+01	1.449681676216981074e+01	5.319079075404408385e+00	1.757871271105305055e+00
2.125000000000000355e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.922250715253588815e+00	2.543658854655632950e+01	1.423635419777303568e+01	5.226910490673092546e+00	1.727698399434058008e+00
2.135000000000000142e+01	0.000000000000000000e+00	0.000000000000000000e+00	2.155905803271416232e+00	1.116040277925729463e+01	6.262055138492968354e+00	2.301636463185692705e+00	7.610642456619313156e-01
2.145000000000000284e+01	0.000000000000000000e+00	0.000000000000000000e+00	7.645112964504382491e-01	4.051280702908978348e+00	2.282988932359003798e+00	8.400605161554722811e-01	2.778693664758601356e-01
2.155000000000000071e+01	0.000000000000000000e+00	0.000000000000000000e+00	2.738999124286726872e+00	1.525584348672263069e+01	8.627011780578607514e+00	3.174099319185471835e+00	1.049747588503438411e+00
2.165000000000000213e+01	0.000000000000000000e+00	0.000000000000000000e+00	1.305779891712827601e+00	7.196658152612640080e+00	4.078263041264051481e+00	1.502423985508476889e+00	4.971165890037319568e-01
2.175000000000000355e+01	0.000000000000000000e+00	0.000000000000000000e+00	1.289429924681094075e+00	7.236324633346623791e+00	4.115201489704508830e+00	1.517425130808874201e+00	5.022173513058566519e-01
2.185000000000000142e+01	0.000000000000000000e+00	0.000000000000000000e+00	1.943595406098162837e+00	1.155654012371169692e+01	6.603798063275005070e+00	2.435458816889277234e+00	8.059942613590925786e-01
2.195000000000000284e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.393223581195900618e+00	1.998878028538595331e+01	1.144256776957765886e+01	4.224596729900151004e+00	1.398645786206729635e+00
2.205000000000000071e+01	0.000000000000000000e+00	0.000000000000000000e+00	2.877939072544102306e+00	1.703842920282238893e+01	9.777382142205544469e+00	3.613278209979389644e+00	1.196639441963499584e+00
2.215000000000000213e+01	0.000000000000000000e+00	0.000000000000000000e+00	1.949771501024038400e+00	1.168507151241520070e+01	6.724302754474542176e+00	2.487219330057265587e+00	8.239458910922949908e-01
2.225000000000000355e+01	0.000000000000000000e+00	0.000000000000000000e+00	9.265949215441020570e-01	5.555701777580079437e+00	3.205514094052038576e+00	1.187089189426012270e+00	3.934116048830895718e-01
2.235000000000000142e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.557439459883475763e-01	2.060565702567957125e+00	1.190036831272311968e+00	4.415096901585328637e-01	1.464258249033126846e-01
2.245000000000000284e+01	0.000000000000000000e+00	0.000000000000000000e+00	2.114000083383834605e-01	1.218896622036939714e+00	7.059794687104252731e-01	2.623175003432311470e-01	8.704367995915618383e-02
2.255000000000000071e+01	0.000000000000000000e+00	0.000000000000000000e+00	1.317919034015424540e+00	8.746767066317035599e+00	5.105878507757460660e+00	1.894061339103376929e+00	6.279282022202382629e-01
2.265000000000000213e+01	0.000000000000000000e+00	0.000000000000000000e+00	2.071392807562240979e+00	1.396566564982727954e+01	8.174715812262631331e+00	3.034611550098603949e+00	1.006257139837954950e+00
2.275000000000000355e+01	0.000000000000000000e+00	0.000000000000000000e+00	7.683667290591735810e-01	5.180074842954042857e+00	3.040387360300319308e+00	1.130045882943254254e+00	3.748759282957230266e-01
2.285000000000000142e+01	0.000000000000000000e+00	0.000000000000000000e+00	7.776600198508987205e-01	5.179320214531701438e+00	3.045319069850505045e+00	1.133295084496091620e+00	3.761267646099045736e-01
2.295000000000000284e+01	0.000000000000000000e+00	0.000000000000000000e+00	5.639837875968992664e-01	3.836070338707052940e+00	2.263921120906781770e+00	8.432441325242686636e-01	2.799327662392276372e-01
2.305000000000000071e+01	0.000000000000000000e+00	0.000000000000000000e+00	9.210560230031442641e-01	6.605441220355348086e+00	3.916810622410824116e+00	1.459333374020570728e+00	4.844480192933517393e-01
2.315000000000000213e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.083375180853485165e-01	2.976382629112070077e+00	1.771162700592175288e+00	6.605906185532455233e-01	2.193640903783284080e-01
2.325000000000000355e+01	0.000000000000000000e+00	0.000000000000000000e+00	2.009427451081210181e-01	1.412296131706656022e+00	8.423247843673589141e-01	3.148808665884036961e-01	1.046549249049056052e-01
2.335000000000000142e+01	0.000000000000000000e+00	0.000000000000000000e+00	1.723977636667447744e+00	1.281822040948948782e+01	7.665062564775787735e+00	2.863296191844995953e+00	9.512890267494091834e-01
2.345000000000000284e+01	0.000000000000000000e+00	0.000000000000000000e+00	1.856667061096160642e+00	1.370026678417405641e+01	8.209263944535305058e+00	3.070329918839403316e+00	1.020521898141617534e+00
2.355000000000000071e+01	0.000000000000000000e+00	0.000000000000000000e+00	2.177572523027956120e+00	1.724336466583196525e+01	1.038959977634297971e+01	3.885938130454738459e+00	1.291423031753782036e+00
2.365000000000000213e+01	0.000000000000000000e+00	0.000000000000000000e+00	8.100430758220444893e-01	6.244009064642052742e+00	3.767603001801830942e+00	1.411428572153247796e+00	4.693525265633732846e-01
2.375000000000000355e+01	0.000000000000000000e+00	0.000000000000000000e+00	6.778905908299510674e-01	5.408023977364254442e+00	3.275388989409821594e+00	1.227679331614839109e+00	4.082914512049748423e-01
2.385000000000000142e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.960666591644734780e-01	3.173703211429435900e+00	1.927145002849463440e+00	7.231052977908626334e-01	2.405715127356470584e-01
2.395000000000000284e+01	0.000000000000000000e+00	0.000000000000000000e+00	1.118382843140111271e+00	1.040630346017500152e+01	6.371163796843509530e+00	2.387647699914245081e+00	7.937537536604212240e-01
2.405000000000000071e+01	0.000000000000000000e+00	0.000000000000000000e+00	9.885969733695744166e-01	9.340730289578690559e+00	5.739004711995476349e+00	2.152888631160342126e+00	7.159292688406828642e-01
2.415000000000000213e+01	0.000000000000000000e+00	0.000000000000000000e+00	1.964061433441614435e+00	1.794803855725637476e+01	1.104093504695213390e+01	4.148429947378128091e+00	1.380387999985440928e+00
2.425000000000000355e+01	0.000000000000000000e+00	0.000000000000000000e+00	1.494150503766994431e+00	1.337533099815010651e+01	8.239516366437291239e+00	3.100062080157234945e+00	1.032076324720432314e+00
2.435000000000000142e+01	0.000000000000000000e+00	0.000000000000000000e+00	1.531655176827927178e+00	1.384416364671619348e+01	8.552093459452747126e+00	3.220708443351283812e+00	1.072568735403106377e+00
2.445000000000000284e+01	0.000000000000000000e+00	0.000000000000000000e+00	7.615296488670306729e-01	6.923596548755206470e+00	4.286521453442026619e+00	1.615754327081838415e+00	5.382450151311806152e-01
2.455000000000000071e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.307989049004580462e-01	2.870535974310001848e+00	1.780352793137084166e+00	6.727558201548736738e-01	2.243290348524999422e-01
2.465000000000000213e+01	0.000000000000000000e+00	0.000000000000000000e+00	8.496288978533828029e-01	7.675962816370104136e+00	4.778643702371290658e+00	1.806272134072325342e+00	6.023018997709002065e-01
2.475000000000000355e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.930987323279477086e-01	5.074521021151909395e+00	3.182979634609691022e+00	1.201850910519489668e+00	4.004920560640976013e-01
2.485000000000000142e+01	0.000000000000000000e+00	0.000000000000000000e+00	2.959585893156619907e-01	3.058244471135020515e+00	1.923304666884471770e+00	7.269836526621684669e-01	2.423387426486566243e-01
2.495000000000000284e+01	0.000000000000000000e+00	0.000000000000000000e+00	8.843982597969313186e-01	9.820514384284543041e+00	6.205901560936525563e+00	2.345520194017313376e+00	7.817294693906108316e-01
2.505000000000000071e+01	0.000000000000000000e+00	0.000000000000000000e+00	6.309031525457802214e-01	6.899851583314946524e+00	4.370795944418193635e+00	1.654455396406598000e+00	5.517130789377122646e-01
2.515000000000000213e+01	0.000000000000000000e+00	0.000000000000000000e+00	1.605522460635295134e+00	1.782457127333978875e+01	1.132062383190013044e+01	4.288270237236342375e+00	1.430328973934676506e+00
2.525000000000000355e+01	0.000000000000000000e+00	0.000000000000000000e+00	9.099810504029361979e-01	1.029143853887881299e+01	6.557584973295160324e+00	2.486204104102992751e+00	8.294780085578502549e-01
2.535000000000000142e+01	0.000000000000000000e+00	0.000000000000000000e+00	7.150699339403074895e-01	8.054906475842628311e+00	5.145898285248041049e+00	1.953624045423680178e+00	6.521044040926913254e-01
2.545000000000000284e+01	0.000000000000000000e+00	0.000000000000000000e+00	1.444434901782262415e+00	1.669548020779208031e+01	1.070307688153483383e+01	4.066409316691915521e+00	1.357608947207654460e+00
2.555000000000000071e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.953159614939965594e-01	4.608906290534092953e+00	2.963731630571597275e+00	1.127280588342870038e+00	3.764939455696365567e-01
2.565000000000000213e+01	0.000000000000000000e+00	0.000000000000000000e+00	1.693433652495182073e-01	2.037628844583296850e+00	1.315710637149789752e+00	5.008688511745792438e-01	1.673206316018688022e-01
2.575000000000000355e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.056356681294876143e-01	3.387054110639133420e+00	2.186366723830463599e+00	8.347438902602196675e-01	2.791930590238608789e-01
2.585000000000000142e+01	0.000000000000000000e+00	0.000000000000000000e+00	9.194153925539393368e-01	1.128916646527000189e+01	7.323696901637809731e+00	2.792438942003572233e+00	9.333179877270834091e-01
2.595000000000000284e+01	0.000000000000000000e+00	0.000000000000000000e+00	5.369264098638267813e-01	7.091603299995314913e+00	4.626263849013527718e+00	1.764086180264885506e+00	5.895335406345595386e-01
2.605000000000000071e+01	0.000000000000000000e+00	0.000000000000000000e+00	8.303505626148435237e-01	1.076150909123184007e+01	7.029731001009523084e+00	2.684021086211997975e+00	8.973993283359247286e-01
2.615000000000000213e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.741052871878371766e-01	6.406331273273739413e+00	4.201885287635977129e+00	1.605104043118840806e+00	5.367065321705497549e-01
2.625000000000000355e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.738931138770000828e-01	5.264521779000512325e+00	3.466663717972073400e+00	1.324894871104418614e+00	4.430471420882793887e-01
2.635000000000000142e+01	0.000000000000000000e+00	0.000000000000000000e+00	1.690320823372323533e-01	2.273222546583788972e+00	1.499598422826313504e+00	5.745312436171620130e-01	1.923096829763903670e-01
2.645000000000000284e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.369798986738394841e-01	4.468776282564654423e+00	2.951046142263654026e+00	1.131801616808622235e+00	3.789916408351241550e-01
2.655000000000000071e+01	0.000000000000000000e+00	0.000000000000000000e+00	6.651165790404461875e-01	9.221386558927925137e+00	6.113825333349001134e+00	2.345534023334656215e+00	7.854234832448012682e-01
2.665000000000000213e+01	0.000000000000000000e+00	0.000000000000000000e+00	5.923674395689676464e-01	8.672354552563056984e+00	5.775844026691953736e+00	2.216428940485548171e+00	7.421675443968978048e-01
2.675000000000000355e+01	0.000000000000000000e+00	0.000000000000000000e+00	5.791011706362639844e-01	8.753380731841184925e+00	5.851198740595502379e+00	2.246833697305405941e+00	7.524707024954756518e-01
2.685000000000000142e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.257207960825885817e-01	5.087616222355761941e+00	3.413257381656809919e+00	1.311506649665305169e+00	4.392933792987242514e-01
2.695000000000000284e+01	0.000000000000000000e+00	0.000000000000000000e+00	1.449446950329344730e-01	2.186403695627766375e+00	1.469795918812240254e+00	5.660330753299225304e-01	1.897609022754810082e-01
2.705000000000000071e+01	0.000000000000000000e+00	0.000000000000000000e+00	1.963704053157719343e-01	2.777590875549448945e+00	1.869337855320129860e+00	7.222198129290194890e-01	2.424360677091423333e-01
2.715000000000000213e+01	0.000000000000000000e+00	0.000000000000000000e+00	1.517020872104331009e-01	2.041152327601563954e+00	1.374854962088332799e+00	5.326242207362805736e-01	1.789883234494146769e-01
2.725000000000000355e+01	0.000000000000000000e+00	0.000000000000000000e+00	2.681846786922428838e-01	4.264007088592267181e+00	2.892387647181686727e+00	1.116765924118154674e+00	3.746880408376734306e-01
2.735000000000000142e+01	0.000000000000000000e+00	0.000000000000000000e+00	2.150127996843990419e-01	3.667539321583000778e+00	2.500496558093318278e+00	9.654037914072248761e-01	3.238473921011793544e-01
2.745000000000000284e+01	0.000000000000000000e+00	0.000000000000000000e+00	2.256424422568288624e-01	3.799806363708628787e+00	2.594988875747126666e+00	1.003197505394641809e+00	3.366893051377149448e-01
2.755000000000000071e+01	0.000000000000000000e+00	0.000000000000000000e+00	6.037545541123525705e-01	1.058486662252370891e+01	7.255421699925730827e+00	2.805935964093730028e+00	9.417576017326242388e-01
2.765000000000000213e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.488067725477512204e-01	6.152789982674923053e+00	4.230139485876400762e+00	1.638128579140142760e+00	5.500587825411042964e-01
2.775000000000000355e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.657075811075521932e-01	6.771971478408228329e+00	4.674812680632676631e+00	1.810800508416427146e+00	6.080291060264179093e-01
2.785000000000000142e+01	0.000000000000000000e+00	0.000000000000000000e+00	5.659948603043878368e-01	1.023423778967548081e+01	7.077672209632607014e+00	2.746697785543062764e+00	9.229478437172859984e-01
2.795000000000000284e+01	0.000000000000000000e+00	0.000000000000000000e+00	5.702887328557242341e-01	1.078438118229793830e+01	7.490046605799993706e+00	2.908277095992807482e+00	9.773308527794380973e-01
2.805000000000000071e+01	0.000000000000000000e+00	0.000000000000000000e+00	2.290835096923063974e-01	4.380315238204437911e+00	3.050386979151512801e+00	1.185535038460757473e+00	3.985224315210281198e-01
2.815000000000000213e+01	0.000000000000000000e+00	0.000000000000000000e+00	1.653335332273019320e-01	3.254228583714539713e+00	2.274274030242402489e+00	8.845646708759342669e-01	2.974104453140509752e-01
2.825000000000000355e+01	0.000000000000000000e+00	0.000000000000000000e+00	2.723725250966484435e-01	5.200202349387871514e+00	3.640706096226121957e+00	1.419215387038398557e+00	4.775901173018098911e-01
2.835000000000000142e+01	0.000000000000000000e+00	0.000000000000000000e+00	2.630485932482143907e-01	5.069042133329181965e+00	3.559303232079647827e+00	1.389262125091183409e+00	4.677163986561931885e-01
2.845000000000000284e+01	0.000000000000000000e+00	0.000000000000000000e+00	2.566479055826077493e-01	5.086420271760013989e+00	3.582913282662807841e+00	1.399281547446686425e+00	4.711549690657205192e-01
2.855000000000000071e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.265469026663000429e-01	6.625047777953571249e+00	4.680951602883301810e+00	1.829358123279223092e+00	6.160822530636120842e-01
2.865000000000000213e+01	0.000000000000000000e+00	0.000000000000000000e+00	2.813686302927779770e-01	5.837284016846310486e+00	4.136499989751842854e+00	1.617667936776163717e+00	5.448915980339350540e-01
2.875000000000000355e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.238990750043320155e-01	7.122646590502376363e+00	5.071028624833276766e+00	1.983566313646174972e+00	6.681055796981449912e-01
2.885000000000000142e+01	0.000000000000000000e+00	0.000000000000000000e+00	2.210383164167092629e-01	5.299459091925320386e+00	3.793019620039286277e+00	1.482844108328283061e+00	4.992568060340049074e-01
2.895000000000000284e+01	0.000000000000000000e+00	0.000000000000000000e+00	1.388303075398412967e-01	3.255322533956119369e+00	2.334190138420549676e+00	9.142273828768238131e-01	3.080297300008211225e-01
