2.905000000000000071e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.693842976795301677e-04	7.178761773809373865e-03	5.184910027645941132e-03	2.060618367884129148e-03	6.983464433891120723e-04
2.915000000000000213e+01	0.000000000000000000e+00	0.000000000000000000e+00	2.900818997030560646e-04	5.796663632304357820e-03	4.178633691248381625e-03	1.656038742942548495e-03	5.606095091476725892e-04
2.925000000000000355e+01	0.000000000000000000e+00	0.000000000000000000e+00	1.127592554232211979e-04	2.299453476613431795e-03	1.674712404788759445e-03	6.675815702369934657e-04	2.264690193503602386e-04
2.935000000000000142e+01	0.000000000000000000e+00	0.000000000000000000e+00	6.310430183925153438e-05	1.331101450630456243e-03	9.727392843404546359e-04	3.879446686462761354e-04	1.316185621950946897e-04
2.945000000000000284e+01	0.000000000000000000e+00	0.000000000000000000e+00	5.900977932388876460e-05	1.269456178992493757e-03	9.335983952649412219e-04	3.735281702449761354e-04	1.268707500382453349e-04
2.955000000000000071e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.347640458257524132e-05	9.640054841436394416e-04	7.084316176215565801e-04	2.827988254244194737e-04	9.596606048497233232e-05
2.965000000000000213e+01	0.000000000000000000e+00	0.000000000000000000e+00	1.026850264647271893e-04	2.334510857055212968e-03	1.716407090894528755e-03	6.846214705389436954e-04	2.322404539457027632e-04
2.975000000000000355e+01	0.000000000000000000e+00	0.000000000000000000e+00	1.475194501038645887e-04	3.458677633247217095e-03	2.548921255727222817e-03	1.016642264846124959e-03	3.448388694358261032e-04
2.985000000000000142e+01	0.000000000000000000e+00	0.000000000000000000e+00	9.712629696900342956e-05	2.332525440759545838e-03	1.720327465121648455e-03	6.855914663729448634e-04	2.324622146473765989e-04
2.995000000000000284e+01	0.000000000000000000e+00	0.000000000000000000e+00	2.002038265474578719e-04	5.009006850641785184e-03	3.735143972922455070e-03	1.497065694044048259e-03	5.086460941334722523e-04
3.005000000000000071e+01	0.000000000000000000e+00	0.000000000000000000e+00	7.467068757550430580e-05	1.926851591749183116e-03	1.437777342896153637e-03	5.755599863754032406e-04	1.954491049167360437e-04
3.015000000000000213e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.340823873923636258e-05	1.157149636300207948e-03	8.707244934102525633e-04	3.499988670924260368e-04	1.190259894141528006e-04
3.025000000000000355e+01	0.000000000000000000e+00	0.000000000000000000e+00	2.784975448298728000e-05	7.661350421793452310e-04	5.803193761586709822e-04	2.339316782734900200e-04	7.963232857361421163e-05
3.035000000000000142e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.558737643612039602e-05	1.282932786558193010e-03	9.757013718291002126e-04	3.940703657072998378e-04	1.342350265475993694e-04
3.045000000000000284e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.114383528292150044e-05	9.072867202216484744e-04	6.937998329498495454e-04	2.807984512017593494e-04	9.571688805708522866e-05
3.055000000000000071e+01	0.000000000000000000e+00	0.000000000000000000e+00	1.365642389503490219e-05	4.174897165190036893e-04	3.212646839185103451e-04	1.303072022523795554e-04	4.445002077579157868e-05
3.065000000000000213e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.022210148783317535e-05	9.112746152664182205e-04	6.908385856894142191e-04	2.773152472369971346e-04	9.423178618962839957e-05
3.075000000000000355e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.282135917044032037e-05	1.024687819994639067e-03	7.799132267858804651e-04	3.133482559549199877e-04	1.065020552153127275e-04
3.085000000000000142e+01	0.000000000000000000e+00	0.000000000000000000e+00	1.254261474188845421e-04	4.023782977154217837e-03	3.070773846034948427e-03	1.234706212898445095e-03	4.197561909821843559e-04
3.095000000000000284e+01	0.000000000000000000e+00	0.000000000000000000e+00	1.850398522188397834e-04	6.159326791034674953e-03	4.726826714624448970e-03	1.904875290142881827e-03	6.480896960882876184e-04
3.105000000000000071e+01	0.000000000000000000e+00	0.000000000000000000e+00	1.274092809908943295e-04	4.335155692970923957e-03	3.328046265845112286e-03	1.339860172962926326e-03	4.556625264848858685e-04
3.115000000000000213e+01	0.000000000000000000e+00	0.000000000000000000e+00	1.062155542968852453e-04	3.724658559064113195e-03	2.867371169259737371e-03	1.154942392093432539e-03	3.928182957616411087e-04
3.125000000000000355e+01	0.000000000000000000e+00	0.000000000000000000e+00	5.075845385884284649e-05	1.869576563426920534e-03	1.448810598795014903e-03	5.848729411823427350e-04	1.990730954811538770e-04
3.135000000000000142e+01	0.000000000000000000e+00	0.000000000000000000e+00	1.002808883510690930e-04	3.792209588946340859e-03	2.944405679405394556e-03	1.188635702298022857e-03	4.045504117336341603e-04
3.145000000000000284e+01	0.000000000000000000e+00	0.000000000000000000e+00	7.753706422873875531e-05	3.003690894176325697e-03	2.340208498609079677e-03	9.460429967932391156e-04	3.221364158917215540e-04
3.155000000000000071e+01	0.000000000000000000e+00	0.000000000000000000e+00	2.397456472769680363e-05	9.684686039857120284e-04	7.586243923135987683e-04	3.072453847111657459e-04	1.046832873679230235e-04
3.165000000000000213e+01	0.000000000000000000e+00	0.000000000000000000e+00	5.692468799233193387e-05	2.366537684512880994e-03	1.858151985142164619e-03	7.528602574054161535e-04	2.565347172085832611e-04
3.175000000000000355e+01	0.000000000000000000e+00	0.000000000000000000e+00	1.007140162300827058e-04	4.340285498325811321e-03	3.419073433617404473e-03	1.386176150732242908e-03	4.724124268244763868e-04
3.185000000000000142e+01	0.000000000000000000e+00	0.000000000000000000e+00	9.371802122726250101e-05	4.208566353807876616e-03	3.331902135010372541e-03	1.352970562240394647e-03	4.613295131783837536e-04
3.195000000000000284e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.005878672310229903e-05	1.402816009468246371e-03	1.115371015707095981e-03	4.535434472445974675e-04	1.547163317401017795e-04
3.204999999999999716e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.683861234818929436e-05	1.813428172164643177e-03	1.450221162729659194e-03	5.905866677854249795e-04	2.015563142256829689e-04
3.214999999999999858e+01	0.000000000000000000e+00	0.000000000000000000e+00	1.467332691595095128e-05	7.430248397536383777e-04	5.969348346338309349e-04	2.436230425409997976e-04	8.320726950169894339e-05
3.225000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	2.561343081425855895e-05	1.327673263963791497e-03	1.066601604640981301e-03	4.349157027503813984e-04	1.484854811217384903e-04
3.235000000000000142e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.162044768326093012e-05	2.207272033825230084e-03	1.774566102389687648e-03	7.232305084895607325e-04	2.468606473903585028e-04
3.244999999999999574e+01	0.000000000000000000e+00	0.000000000000000000e+00	2.460670984761155616e-05	1.372133036123964270e-03	1.110512087992080984e-03	4.537840557447461037e-04	1.550289936193404046e-04
3.254999999999999716e+01	0.000000000000000000e+00	0.000000000000000000e+00	1.769487865487866671e-05	1.013554251845778234e-03	8.214701606891126580e-04	3.356262546488494804e-04	1.146495712012859431e-04
3.264999999999999858e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.280875279033156435e-05	1.971793049105905003e-03	1.605953910878251322e-03	6.569715092241646889e-04	2.245057355834178864e-04
3.275000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.968342950377087894e-05	3.013037185673051246e-03	2.449433903002185171e-03	1.000475148670771025e-03	3.416854855963879080e-04
3.285000000000000142e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.144242932067849572e-05	2.680266063140420135e-03	2.195991084927444419e-03	8.997520686569884883e-04	3.076137627177251703e-04
3.294999999999999574e+01	0.000000000000000000e+00	0.000000000000000000e+00	2.434642777755763633e-05	1.625467723041339055e-03	1.334673405886955318e-03	5.469543115822544585e-04	1.869985418141580612e-04
3.304999999999999716e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.425849947760290323e-05	2.365231826309379618e-03	1.946680230329041758e-03	7.978715079981528934e-04	2.727803445989071085e-04
3.314999999999999858e+01	0.000000000000000000e+00	0.000000000000000000e+00	1.969482264736133195e-05	1.460889519179569716e-03	1.212850665435300955e-03	4.987450234171502544e-04	1.707042073183342231e-04
3.325000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	1.172164895057805048e-05	9.077230406910717512e-04	7.569227392595959635e-04	3.117915727177666681e-04	1.067776295652298613e-04
3.335000000000000142e+01	0.000000000000000000e+00	0.000000000000000000e+00	1.140041700015459366e-05	9.428968675990383273e-04	7.920119979117360093e-04	3.271513356875746059e-04	1.121427431198593469e-04
3.344999999999999574e+01	0.000000000000000000e+00	0.000000000000000000e+00	8.758379924632364613e-06	7.339787805560381382e-04	6.154683313098355604e-04	2.538230689311481961e-04	8.695289215870404052e-05
3.354999999999999716e+01	0.000000000000000000e+00	0.000000000000000000e+00	2.471256290090841746e-05	2.104989270579909425e-03	1.763230008726256225e-03	7.261404445476199714e-04	2.486149947185638948e-04
3.364999999999999858e+01	0.000000000000000000e+00	0.000000000000000000e+00	8.037859525925827528e-06	7.328893408186601009e-04	6.184217310410142568e-04	2.553629966632200250e-04	8.750924072305569775e-05
3.375000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	1.261030670198382183e-05	1.186818253196434596e-03	1.003027666854837711e-03	4.142165797374453527e-04	1.419440341715210222e-04
3.385000000000000142e+01	0.000000000000000000e+00	0.000000000000000000e+00	2.147491555342925172e-05	2.125879324938447466e-03	1.804121883610877719e-03	7.458834135162618418e-04	2.556878085459319693e-04
3.394999999999999574e+01	0.000000000000000000e+00	0.000000000000000000e+00	9.602753384722217644e-06	1.013667156968461013e-03	8.658187658021394449e-04	3.586872227108849477e-04	1.230380213677881101e-04
3.404999999999999716e+01	0.000000000000000000e+00	0.000000000000000000e+00	1.715113292429986533e-05	1.888113845057338199e-03	1.616795076485632145e-03	6.702961042416972180e-04	2.299798151178605258e-04
3.414999999999999858e+01	0.000000000000000000e+00	0.000000000000000000e+00	6.312535737280671625e-06	7.358938672574141544e-04	6.330228361439283044e-04	2.627497903206669301e-04	9.018169275485510413e-05
3.425000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	1.614724257173039875e-05	1.948322327578958261e-03	1.678107357514920525e-03	6.964391316679607999e-04	2.390094846648174363e-04
3.435000000000000142e+01	0.000000000000000000e+00	0.000000000000000000e+00	1.262778692495246318e-05	1.606848128296382546e-03	1.389475595271973249e-03	5.774691850185682254e-04	1.982731753096909487e-04
3.444999999999999574e+01	0.000000000000000000e+00	0.000000000000000000e+00	1.201574368385598541e-05	1.612992842611128382e-03	1.400166642064069877e-03	5.825278503356667902e-04	2.000744355194681548e-04
3.454999999999999716e+01	0.000000000000000000e+00	0.000000000000000000e+00	1.937147488068802060e-05	2.762849029685466706e-03	2.411219225932254712e-03	1.004420004405303605e-03	3.451005614126176064e-04
3.464999999999999858e+01	0.000000000000000000e+00	0.000000000000000000e+00	6.475369879439485988e-06	9.818637973316739122e-04	8.608334218251376211e-04	3.591377123967434714e-04	1.234545909134083207e-04
3.475000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	6.497847391352837007e-06	1.047147706331734212e-03	9.215831771222311774e-04	3.848758290567424914e-04	1.323430984692451444e-04
3.485000000000000142e+01	0.000000000000000000e+00	0.000000000000000000e+00	5.384587496645493778e-06	9.485831290217437229e-04	8.417841186120346257e-04	3.526952761063932118e-04	1.214120072529059808e-04
3.494999999999999574e+01	0.000000000000000000e+00	0.000000000000000000e+00	6.627719009598238946e-06	1.230421820791617387e-03	1.094614651562748463e-03	4.587843467782750989e-04	1.579423501794314589e-04
3.504999999999999716e+01	0.000000000000000000e+00	0.000000000000000000e+00	8.586521895691180778e-06	1.635437381562278953e-03	1.453244303657309821e-03	6.084709844504762773e-04	2.093894423283949239e-04
3.514999999999999858e+01	0.000000000000000000e+00	0.000000000000000000e+00	6.780862989624652125e-06	1.362895434664163855e-03	1.214553273883325468e-03	5.087302979298608929e-04	1.750790686705787401e-04
3.525000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	1.524912217204273810e-06	3.348153617212110069e-04	3.004551327075534245e-04	1.261837441160639948e-04	4.346510396831903915e-05
3.535000000000000142e+01	0.000000000000000000e+00	0.000000000000000000e+00	1.347921496617942606e-06	3.130341105075335286e-04	2.814842584951176489e-04	1.182561083100224371e-04	4.073731730130962991e-05
3.544999999999999574e+01	0.000000000000000000e+00	0.000000000000000000e+00	9.846172128830210839e-07	2.502446406495322287e-04	2.265319574312809887e-04	9.537033230537974985e-05	3.287583583635442014e-05
3.554999999999999716e+01	0.000000000000000000e+00	0.000000000000000000e+00	2.603613643746150462e-06	6.913567951640182474e-04	6.266470739370979051e-04	2.638385066184830764e-04	9.094831921041647896e-05
3.564999999999999858e+01	0.000000000000000000e+00	0.000000000000000000e+00	2.794261380536564202e-06	7.823210371564064168e-04	7.104878542802841972e-04	2.990684727340367477e-04	1.030760192006237167e-04
3.575000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	2.903548012827350778e-06	8.820608498875690071e-04	8.055998677924719378e-04	3.397286273263854699e-04	1.171596912881254241e-04
3.585000000000000142e+01	0.000000000000000000e+00	0.000000000000000000e+00	6.990183422952316398e-06	2.169522239337376857e-03	1.973934596513220868e-03	8.305972804720420516e-04	2.862077789888982002e-04
3.594999999999999574e+01	0.000000000000000000e+00	0.000000000000000000e+00	2.460734160721704935e-06	8.307549055734651279e-04	7.596254445486715209e-04	3.200708482183932456e-04	1.103361147790369511e-04
3.604999999999999716e+01	0.000000000000000000e+00	0.000000000000000000e+00	1.987827208992937618e-06	7.159224419653434672e-04	6.557395319765623202e-04	2.763695785150610475e-04	9.527596097203404227e-05
3.614999999999999858e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.146968338222715861e-06	1.621753860184661214e-03	1.492276559114233273e-03	6.297406608407546749e-04	2.171824500151007132e-04
3.625000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	6.242320280163839272e-06	2.655651865513372102e-03	2.452471566006930032e-03	1.036031292699258685e-03	3.574191419873764880e-04
3.635000000000000142e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.334108567752749953e-06	1.550684079958095790e-03	1.437907928452941469e-03	6.081267660855612647e-04	2.098701776337859304e-04
3.644999999999999574e+01	0.000000000000000000e+00	0.000000000000000000e+00	1.316470913405023692e-06	6.813589975267945282e-04	6.354645073351293917e-04	2.692738659347130897e-04	9.298791663775484492e-05
3.654999999999999716e+01	0.000000000000000000e+00	0.000000000000000000e+00	7.817701253173689734e-07	4.593754860429842199e-04	4.322428057222433727e-04	1.836719289181429782e-04	6.348450371947072048e-05
3.664999999999999858e+01	0.000000000000000000e+00	0.000000000000000000e+00	2.593059190875706475e-06	1.604966143048224079e-03	1.507721432979617282e-03	6.399862066679625231e-04	2.211142331039961590e-04
3.675000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	1.171525253839789910e-06	7.976386072542702337e-04	7.517682686966351349e-04	3.193353788545481744e-04	1.103518533752717617e-04
3.685000000000000142e+01	0.000000000000000000e+00	0.000000000000000000e+00	6.182891176741604969e-07	4.745405758989688330e-04	4.495711696231783597e-04	1.912962817399522565e-04	6.614280216812740555e-05
3.694999999999999574e+01	0.000000000000000000e+00	0.000000000000000000e+00	6.867212567950574713e-07	5.783086025370185769e-04	5.503094561501075061e-04	2.343705263300123638e-04	8.105530407594050909e-05
3.704999999999999716e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.597571062629954379e-07	4.318001603183247296e-04	4.119840102898854849e-04	1.755666376477237858e-04	6.072884327132256063e-05
3.714999999999999858e+01	0.000000000000000000e+00	0.000000000000000000e+00	6.039861431331383148e-07	6.437215046759039170e-04	6.177549868481072275e-04	2.636877414267327509e-04	9.125664731605378133e-05
3.725000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	2.916637878601316553e-07	3.812489017446041100e-04	3.713178814964558758e-04	1.592821182684539874e-04	5.521433284743844404e-05
3.735000000000000142e+01	0.000000000000000000e+00	0.000000000000000000e+00	7.646561015887594302e-07	1.022270800065180375e-03	9.851340754737007797e-04	4.208140551869262499e-04	1.456596322489308584e-04
3.744999999999999574e+01	0.000000000000000000e+00	0.000000000000000000e+00	6.444831954324484962e-07	9.903905671403729228e-04	9.580030636456618974e-04	4.096445347836931558e-04	1.418377207355203554e-04
3.754999999999999716e+01	0.000000000000000000e+00	0.000000000000000000e+00	7.372404920735708870e-07	1.348932111950369500e-03	1.315918505145199230e-03	5.641483280703488753e-04	1.954965557023058398e-04
3.764999999999999858e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.842243896930006625e-07	8.068784317925122495e-04	7.872592516868648230e-04	3.374870371100325791e-04	1.169462199167047348e-04
3.775000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.042613504329617641e-07	7.718020747627049594e-04	7.598885123607767569e-04	3.266294282735970802e-04	1.132806964280044169e-04
3.785000000000000142e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.158829769154253898e-07	1.225644674378597145e-03	1.207593390535891681e-03	5.189430120760535987e-04	1.799544286162043695e-04
3.794999999999999574e+01	0.000000000000000000e+00	0.000000000000000000e+00	1.702050278837259643e-07	6.113204388141856667e-04	6.046297426436813335e-04	2.602008752693286226e-04	9.027325113236031714e-05
3.804999999999999716e+01	0.000000000000000000e+00	0.000000000000000000e+00	1.584985367326373689e-07	7.186286133592905681e-04	7.170158261134862042e-04	3.093515755070657498e-04	1.074118528239925832e-04
3.814999999999999858e+01	0.000000000000000000e+00	0.000000000000000000e+00	1.785680155550167929e-07	1.031544005130033892e-03	1.038272624807648568e-03	4.491254364885370804e-04	1.560730632025950483e-04
3.825000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	2.368267979235184724e-07	1.683633695531402139e-03	1.692536164976985976e-03	7.315708732573693741e-04	2.541482164535139600e-04
3.835000000000000142e+01	0.000000000000000000e+00	0.000000000000000000e+00	1.363127631090034242e-07	1.290022161309390802e-03	1.306882494520267496e-03	5.661642946484771351e-04	1.968277971854887683e-04
3.845000000000000284e+01	0.000000000000000000e+00	0.000000000000000000e+00	7.454879782119946759e-08	1.068716892143056632e-03	1.103576105009041169e-03	4.812184739945161624e-04	1.676595253486748698e-04
3.854999999999999716e+01	0.000000000000000000e+00	0.000000000000000000e+00	2.482985237458243112e-08	4.610279359108698295e-04	4.735221828000412553e-04	2.059762521693208465e-04	7.170054629786514800e-05
3.864999999999999858e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.342735101033695338e-08	8.928361744836368907e-04	9.174286024694463734e-04	3.990463891078931103e-04	1.389022648293575463e-04
3.875000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	2.982118940560498606e-08	1.189249961055637060e-03	1.216611815826340332e-03	5.281306116941899024e-04	1.837039132817258928e-04
3.885000000000000142e+01	0.000000000000000000e+00	0.000000000000000000e+00	1.165966108611112567e-08	8.101116327004844212e-04	8.324847185377462098e-04	3.618460962942187786e-04	1.259141487080466914e-04
3.895000000000000284e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.607967578866848872e-09	4.928637756436962582e-04	5.055515598011348349e-04	2.195707442384642457e-04	7.638393463380989770e-05
3.904999999999999716e+01	0.000000000000000000e+00	0.000000000000000000e+00	6.313363909196758044e-10	2.317180326576204024e-04	2.382180111769552507e-04	1.035006443118779615e-04	3.600854564417702909e-05
3.914999999999999858e+01	0.000000000000000000e+00	0.000000000000000000e+00	6.245463356939037102e-10	1.445109783096395649e-03	1.519512796341798049e-03	6.650762268259149436e-04	2.319469948147249462e-04
3.925000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	1.279267654788118231e-13	7.940988744628771356e-04	8.331474812343345106e-04	3.642579981165260539e-04	1.269838616555550668e-04
3.935000000000000142e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	8.222471869284041961e-04	8.641403538458168002e-04	3.779150552983818567e-04	1.317528927463168758e-04
3.945000000000000284e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.100936191806739821e-03	1.160904278867138728e-03	5.080587410870863714e-04	1.771590680765869862e-04
3.954999999999999716e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.179987866902952289e-04	7.576324802961031816e-04	3.314827698036394211e-04	1.155709694468190111e-04
3.964999999999999858e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.928021209027096486e-04	4.215428848291564068e-04	1.853897823781761034e-04	6.474353822900730216e-05
3.975000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.242794093267865668e-04	3.426404729647655636e-04	1.499031590508680481e-04	5.225913082660277466e-05
3.985000000000000142e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.870723618151846793e-04	1.985897411327521391e-04	8.696808804652072882e-05	3.032695346308713320e-05
3.995000000000000284e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.864584957615800877e-04	8.363814220949536892e-04	3.664780272101602287e-04	1.278178766955592337e-04
4.004999999999999716e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	8.719011827032566164e-04	9.320316454833929131e-04	4.089766149834773057e-04	1.427037255270456064e-04
4.014999999999999858e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.830765808455226932e-04	6.262843647712542814e-04	2.751354257645592704e-04	9.603558564760968346e-05
4.025000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	8.674117202934118363e-04	9.381411075328428481e-04	4.128935209498854489e-04	1.442007892727635826e-04
4.035000000000000142e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.415260668217307224e-03	1.535261304592660343e-03	6.761808842864518642e-04	2.362004013042594578e-04
4.045000000000000284e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.836973434191765061e-04	5.270675401949868194e-04	2.324467047776429334e-04	8.123141886923271055e-05
4.054999999999999716e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.780029964677953434e-04	1.945879822735247248e-04	8.590814347921000389e-05	3.003197690206351652e-05
4.064999999999999858e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	6.021447104213983447e-04	6.612287784118672232e-04	2.921836371910503617e-04	1.021660562526520969e-04
4.075000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.623996855344767091e-04	8.426902846168572063e-04	3.731092781150412998e-04	1.305463475030357802e-04
4.085000000000000142e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.531745795634402050e-03	1.709504890672451953e-03	7.590561866827668248e-04	2.658253468032418013e-04
4.095000000000000284e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.640131893913334076e-04	2.931865805311447705e-04	1.299325423206519029e-04	4.547241505999041349e-05
4.104999999999999716e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.151963680389657406e-04	3.509237820211221219e-04	1.556175719100991780e-04	5.447130296258772999e-05
4.114999999999999858e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.224340262374055743e-04	8.046650905847966976e-04	3.566510823841457676e-04	1.248109090883657221e-04
4.125000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.412209782756911662e-04	6.048273306803987007e-04	2.683559782553784651e-04	9.394289874018492404e-05
4.135000000000000142e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.528072651495837878e-04	2.886682744070764427e-04	1.289298319787504448e-04	4.523117457523075769e-05
4.145000000000000284e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	8.712407248718725006e-04	9.840256608836177137e-04	4.377666617558300072e-04	1.533702322608091406e-04
4.154999999999999716e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	9.203883883437514275e-04	1.055196607770235179e-03	4.716607092104762016e-04	1.655015155373567280e-04
4.164999999999999858e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	9.202238113954822312e-04	1.054273782447389318e-03	4.709307002154297932e-04	1.652002342603336559e-04
4.175000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.250930397508542149e-04	6.037519120720618920e-04	2.699579139838494102e-04	9.472896073247418511e-05
4.185000000000000142e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.794923572147565809e-04	3.215117121583844204e-04	1.437700985402591916e-04	5.044978869674047605e-05
4.195000000000000284e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.903156879898982070e-04	3.382362427395419055e-04	1.518209823493063310e-04	5.333933340011985457e-05
4.204999999999999716e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.938805867495403741e-04	5.781904973854918618e-04	2.597767717995423274e-04	9.129078874617604033e-05
4.214999999999999858e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.630874446721708221e-04	1.903797074429881570e-04	8.544802391698049643e-05	3.001742101858723922e-05
4.225000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.726290510052381998e-04	4.394069098089974416e-04	1.978376613951603972e-04	6.956996175154364984e-05
4.235000000000000142e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.502563135810301273e-04	5.329111948490410436e-04	2.400578371432578000e-04	8.442474478495434840e-05
4.245000000000000284e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.722994771071004266e-04	6.828927793285314435e-04	3.084186661318213344e-04	1.085586496325674662e-04
4.254999999999999716e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.235874318028473301e-04	6.229710539154514719e-04	2.809778896947046989e-04	9.885100522795456357e-05
4.264999999999999858e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.493748717491376896e-04	1.782884133607253938e-04	8.050378999875866905e-05	2.833272117372693665e-05
4.275000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.988044662373421353e-04	4.751407045836629874e-04	2.143102338456209809e-04	7.539395487189498818e-05
4.285000000000000142e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.957663985810387751e-04	2.339507475107393641e-04	1.056053771051525681e-04	3.716044814613390739e-05
4.295000000000000284e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	8.763494508480851645e-05	1.053632846462992755e-04	4.763971598809693165e-05	1.677206054441251259e-05
4.304999999999999716e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	6.094028361745796544e-04	7.378696298240089652e-04	3.341611317770223195e-04	1.176994005133862899e-04
4.314999999999999858e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.341875786353163509e-04	2.837902136502304471e-04	1.285653961272104876e-04	4.528879740397027113e-05
4.325000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.896121887892784993e-04	3.525051086766867636e-04	1.598799244378382146e-04	5.633940749963445635e-05
4.335000000000000142e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.900255044471137438e-04	2.342197989579079451e-04	1.065925945255069893e-04	3.760166758053328775e-05
4.345000000000000284e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.831619392646653664e-04	4.729995339625425190e-04	2.153563337780582416e-04	7.597897845035986113e-05
